14	32369150	32370435	1	1	1	3	0	67
14	32386136	32389773	2	2	1	10	0	65
14	32389897	32390313	2	2	1	5	0	23
14	32390408	32406859	2	2	1	1	0	17
14	32390408	32406959	2	2	1	8	0	71
14	32407076	32407198	2	2	1	2	0	15
14	32407076	32429607	2	2	1	2	0	70
14	32429850	32440990	1	1	1	1	0	55
14	32441105	32441590	1	1	1	2	0	55
14	32474011	32475165	1	1	1	0	1	21
14	32475423	32476519	1	1	1	1	0	58
14	32508054	32527080	1	1	1	1	0	43
14	32527135	32530305	1	1	1	0	1	31
14	32528869	32530305	1	1	1	1	0	9
14	32530337	32538803	1	1	1	2	1	30
14	32578924	32585489	1	1	1	22	0	72
14	32585889	32608910	1	1	1	37	1	68
14	32588391	32608910	1	1	1	2	1	21
14	32608980	32614582	1	1	1	25	1	69
14	32614691	32626519	1	1	1	37	0	34
14	32626554	32639791	1	1	1	35	0	34
14	32639899	32641190	1	1	1	45	0	62
14	32641253	32659693	1	1	1	47	0	65
14	32682811	32686495	2	2	1	3	0	31
14	32686581	32688320	2	2	1	3	0	35
14	32688504	32689429	2	2	1	6	0	73
14	32689610	32692779	2	2	1	1	0	42
14	32692939	32693534	2	2	1	6	0	57
14	32693720	32695492	2	2	1	4	0	59
14	32695644	32696111	2	2	1	2	0	25
14	32696325	32697111	2	2	1	3	0	42
14	32697204	32699046	2	2	1	5	0	39
14	32699201	32707613	2	2	1	2	0	35
14	32707724	32708587	2	2	1	4	0	45
14	32708706	32710842	2	2	1	2	0	61
14	32710963	32711869	2	2	1	5	0	43
14	32711913	32740498	2	2	1	6	0	43
14	32740562	32742201	2	2	1	5	0	59
14	32742288	32745264	2	2	1	3	0	71
14	32745386	32750903	2	2	1	1	0	54
14	32751053	32760513	2	2	1	1	0	18
14	32760696	32763110	2	2	1	3	0	45
14	32763163	32764421	2	2	1	8	0	52
14	32764626	32769202	2	2	1	2	0	55
14	32769281	32790780	2	2	1	1	0	43
14	32790918	32792536	2	2	1	2	0	73
14	32792723	32795418	2	2	1	1	0	40
14	32795541	32798204	2	2	1	3	0	66
14	32800322	32801853	2	2	1	5	0	66
14	32801969	32802555	2	2	1	2	0	39
14	32802760	32805596	2	2	1	2	0	32
14	32805762	32805995	2	2	1	1	0	66
14	32805762	32809900	2	2	1	1	0	23
14	32810027	32811809	2	2	1	2	0	64
14	32811980	32812748	2	2	1	2	0	47
14	32812955	32815196	2	2	1	4	0	67
14	32815297	32817225	2	2	1	4	0	24
14	32817318	32817888	2	2	1	3	0	68
14	32818051	32819739	2	2	1	5	0	65
14	32819814	32820973	2	2	1	5	0	52
14	32823572	32824484	2	2	1	1	0	26
14	32824631	32825862	2	2	1	1	0	27
14	32826095	32826349	2	2	1	1	0	72
14	32829138	32829577	2	2	1	1	0	11
14	32829795	32830570	2	2	1	1	0	32
14	32830666	32831459	2	2	1	4	0	69
14	32831675	32847800	2	2	1	3	0	59
14	32847895	32855156	2	2	1	3	0	33
14	32855735	32862492	2	2	1	4	0	70
14	32862684	32864284	2	2	1	1	0	67
14	32864390	32866898	2	2	1	2	0	63
14	32867352	32868897	2	2	1	1	0	58
14	32871629	32873526	2	2	1	1	0	18
14	32873589	32877534	1	1	1	1	0	36
14	32884917	32907329	2	2	1	3	0	65
14	32908844	32914738	2	2	1	1	0	46
14	32917064	32935779	2	2	1	1	0	47
14	32936251	32938908	1	1	1	22	1	74
14	32936272	32938908	1	1	1	5	1	72
14	32938803	32938908	1	1	1	2	0	68
14	32939069	32993740	1	1	1	15	1	65
14	32969770	32993740	1	1	1	3	0	55
14	32971022	32983969	2	2	1	2	0	61
14	32972695	32993740	1	1	1	53	0	73
14	32993941	33020660	1	1	1	89	0	71
14	33020749	33065185	1	1	1	97	0	74
14	33041890	33065185	1	1	1	3	0	43
14	33065315	33081074	1	1	1	65	0	73
14	33065363	33081074	1	1	1	1	0	29
14	33081283	33084399	1	1	1	48	0	73
14	33084481	33085232	1	1	1	5	0	68
14	33084533	33085173	1	1	1	3	0	39
14	33084533	33085232	1	1	1	69	0	73
14	33085307	33086349	1	1	1	71	1	75
14	33086472	33087327	1	1	1	2	1	66
14	33086472	33088526	1	1	1	75	1	74
14	33086483	33088526	1	1	1	3	0	23
14	33089401	33091306	1	1	1	141	0	73
14	33104202	33105830	2	2	1	1	0	50
14	33104277	33105830	2	2	1	47	0	72
14	33104282	33105830	2	2	1	128	0	74
14	33105909	33108518	2	2	1	246	0	64
14	33108583	33109128	2	2	1	283	0	65
14	33109250	33110756	2	2	1	1	0	59
14	33109254	33110756	2	2	1	151	0	74
14	33110940	33112198	2	2	1	62	0	73
14	33110940	33112629	2	2	1	120	0	73
14	33110940	33114898	2	2	1	1	0	40
14	33112271	33114898	2	2	1	68	0	72
14	33112702	33114898	2	2	1	122	0	71
14	33115065	33124580	2	2	1	197	0	75
14	33124720	33124821	2	2	1	186	0	59
14	33124881	33127011	2	2	1	1	0	32
14	33124881	33130004	2	2	1	192	0	59
14	33130135	33132812	2	2	1	155	0	73
14	33132982	33168971	2	2	1	202	0	74
14	33225104	33225351	1	1	1	1	0	20
14	33360340	33361054	1	3	1	1	0	47
14	33646160	33653801	1	1	1	3	0	52
14	33654734	33656278	1	1	1	5	0	68
14	33712362	33713690	2	2	1	1	0	28
14	33717432	33718719	2	2	1	2	0	8
14	33718825	33720866	2	2	1	2	0	37
14	33721437	33721522	2	2	1	2	0	53
14	33721603	33722403	2	2	1	3	0	34
14	33722438	33724478	2	2	1	1	0	34
14	33811559	33812563	1	1	1	4	0	71
14	33812659	33813757	1	1	1	4	0	47
14	33814578	33815334	1	1	1	4	0	43
14	33815415	33815840	1	1	1	5	0	59
14	33815901	33816354	1	1	1	2	0	60
14	33816449	33816679	1	1	1	3	0	26
14	33816776	33818486	1	1	1	5	0	27
14	33818546	33819813	1	1	1	2	0	59
14	33819937	33821647	1	1	1	3	0	38
14	33917775	33921813	2	2	1	1	0	17
14	33917775	33922981	2	2	1	4	0	52
14	33917775	33923366	2	2	1	5	0	56
14	33917775	33923574	2	2	1	1	0	35
14	33921909	33922981	2	2	1	1	0	23
14	33942138	33942949	1	1	1	2	0	16
14	33942138	33942954	1	1	1	1	0	32
14	33942138	33942970	1	1	1	1	0	16
14	33943146	33943655	1	1	1	3	0	72
14	33943799	33944800	1	1	1	5	0	75
14	33945097	33946864	1	1	1	7	0	68
14	33947036	33947969	1	1	1	14	0	63
14	33948091	33948958	1	1	1	10	0	68
14	33949139	33949995	1	1	1	2	0	73
14	33955053	33959372	2	2	1	1	0	57
14	33956926	33957952	2	2	1	1	0	40
14	33959544	33960794	2	2	1	24	0	75
14	33960911	33963243	2	2	1	28	0	74
14	33963473	33967118	2	2	1	7	0	30
14	33963473	33970840	2	2	1	2	0	24
14	33963473	33989457	2	2	1	2	0	21
14	33967326	33970840	2	2	1	21	0	75
14	33970976	33971133	2	2	1	17	0	71
14	33971329	33981581	2	2	1	11	0	47
14	33971329	34030996	2	2	1	1	0	35
14	33981690	33989457	2	2	1	19	0	71
14	33981690	34030996	2	2	1	6	1	54
14	33990910	33995443	2	2	1	2	0	39
14	33990910	34030996	2	2	1	8	0	55
14	33995534	34030996	2	2	1	1	0	55
14	34031052	34032123	2	2	1	16	1	55
14	34033300	34041838	1	1	1	590	0	75
14	34033300	34043724	1	1	1	2	0	28
14	34041920	34043724	1	1	1	718	0	57
14	34043781	34047469	1	1	1	663	2	57
14	34047534	34051245	1	1	1	601	2	64
14	34051341	34056068	1	1	1	804	0	74
14	34055308	34056068	1	1	1	1	0	27
14	34056249	34057258	1	1	1	916	5	75
14	34057397	34058049	1	1	1	568	4	74
14	34058188	34058452	1	1	1	777	1	74
14	34058534	34060716	1	1	1	795	0	75
14	34060841	34061883	1	1	1	790	4	75
14	34060841	34064075	1	1	1	2	0	63
14	34061976	34064075	1	1	1	837	2	64
14	34064139	34065560	1	1	1	780	0	64
14	34085328	34085634	1	1	1	1	0	8
14	34085832	34086182	1	1	1	1	0	9
14	34092517	34092813	2	2	1	6	1	59
14	34092523	34092813	2	2	1	21738	11	63
14	34092871	34095212	2	2	1	18	2	57
14	34092874	34093993	2	2	1	2	0	27
14	34092874	34094563	2	2	1	2	0	23
14	34092874	34095212	2	2	1	26895	21	70
14	34092874	34095627	2	2	1	18	1	42
14	34092901	34095212	2	2	1	6	0	72
14	34094186	34096485	1	1	1	2	0	64
14	34095275	34095627	2	2	1	242	207	42
14	34095341	34095627	2	2	1	28036	210	73
14	34095341	34096416	2	2	1	4	0	59
14	34095353	34095627	2	2	1	37	0	43
14	34095670	34096125	2	2	1	62	0	43
14	34095670	34096259	2	2	1	13	0	42
14	34095670	34096407	2	2	1	56	0	43
14	34095670	34096416	2	2	1	27962	208	43
14	34095670	34096424	2	2	1	2	2	42
14	34095793	34096416	2	2	1	26	0	73
14	34096795	34099785	2	2	1	1	0	46
14	34097736	34118121	1	1	1	21	0	57
14	34097736	34118328	1	1	1	3	0	33
14	34118251	34118328	1	1	1	19	0	70
14	34118436	34118515	1	1	1	20	0	73
14	34118597	34119503	1	1	1	15	0	72
14	34119678	34119786	1	1	1	25	0	71
14	34121581	34124869	1	1	1	15	0	66
14	34136627	34136716	2	2	1	142	0	73
14	34136848	34137663	2	2	1	166	0	75
14	34137840	34144516	2	2	1	129	0	74
14	34144815	34146902	2	2	1	143	0	68
14	34147096	34151612	2	2	1	161	0	75
14	34151758	34156335	2	2	1	123	0	75
14	34156436	34156594	2	2	1	109	0	75
14	34156692	34163055	2	2	1	131	0	73
14	34163159	34165775	2	2	1	135	0	72
14	34165934	34169728	2	2	1	1	0	69
14	34165939	34169728	2	2	1	112	0	73
14	34169936	34182455	2	2	1	111	0	72
14	34182570	34224351	2	2	1	21	0	74
14	34182570	34225130	2	2	1	2	0	70
14	34182573	34224351	2	2	1	17	0	66
14	34182573	34225130	2	2	1	2	0	18
14	34208299	34224351	2	2	1	1	0	66
14	34251507	34258521	2	2	1	20	0	73
14	34258638	34263824	2	2	1	28	0	75
14	34263946	34264383	2	2	1	26	0	74
14	34264565	34265929	2	2	1	10	0	73
14	34266375	34271343	2	2	1	1	1	30
14	34266375	34271370	2	2	1	2	0	69
14	34266375	34274133	2	2	1	16	2	69
14	34274280	34277299	2	2	1	1	0	6
14	34274280	34288813	2	2	1	12	0	37
14	34283839	34288813	2	2	1	23	0	37
14	34288851	34289354	2	2	1	52	0	38
14	34289525	34291669	2	2	1	16	0	36
14	34289525	34293674	2	2	1	19	0	72
14	34289525	34298942	2	2	1	3	0	68
14	34291685	34293674	2	2	1	13	0	16
14	34291710	34293470	1	1	1	3	0	68
14	34293736	34326225	1	1	1	1	0	47
14	34293879	34294946	2	2	1	31	0	25
14	34294970	34300551	2	2	1	37	0	23
14	34299302	34300551	2	2	1	5	0	60
14	34300628	34301132	2	2	1	38	0	74
14	34301285	34310333	2	2	1	35	0	74
14	34310453	34310557	2	4	1	16	0	69
14	34313164	34326229	1	1	1	1	0	18
14	34313288	34314909	2	2	1	1	0	72
14	34315027	34315786	2	2	1	8	0	65
14	34315968	34316723	2	2	1	8	0	69
14	34316832	34317676	2	2	1	6	0	68
14	34319163	34319316	2	2	1	1	0	64
14	34396318	34398910	1	1	1	55	0	73
14	34399432	34413638	1	1	1	76	0	68
14	34414692	34416943	1	1	1	62	1	75
14	34414692	34416961	1	1	1	15	0	74
14	34417063	34444220	1	1	1	86	0	74
14	34444317	34446662	1	1	1	94	0	72
14	34446816	34447084	1	1	1	78	0	74
14	34447222	34447856	1	1	1	57	0	74
14	34447969	34451136	1	1	1	75	0	75
14	34451365	34452505	1	1	1	87	0	74
14	34452618	34453465	1	1	1	95	0	75
14	34453567	34455687	1	1	1	74	0	74
14	34455765	34458626	1	1	1	73	0	71
14	34458803	34459227	1	1	1	76	0	75
14	34459344	34459812	1	1	1	68	0	74
14	34459344	34461187	1	1	1	1	0	13
14	34459978	34461187	1	1	1	48	1	75
14	34459978	34461268	1	1	1	0	3	3
14	34461396	34463013	1	3	1	57	0	75
14	34463103	34466765	1	1	1	58	0	64
14	34466862	34467581	1	1	1	66	0	74
14	34542264	34544509	1	1	1	28	1	73
14	34544666	34667709	1	1	1	20	0	68
14	34618074	34667709	1	1	1	3	0	64
14	34667995	34687643	1	1	1	1	0	28
14	34667995	34748701	1	1	1	28	0	67
14	34748908	34973650	1	1	1	19	0	55
14	34973705	35031188	1	1	1	14	0	55
14	35031360	35037885	1	1	1	1	0	36
14	35031360	35043597	1	1	1	28	0	73
14	35043760	35045271	1	1	1	32	0	72
14	35045392	35166170	1	1	1	48	0	68
14	35166273	35167812	1	1	1	45	0	74
14	35168011	35172028	1	1	1	43	0	72
14	35172354	35174217	1	1	1	35	0	67
14	35174357	35242645	1	1	1	24	0	62
14	35242842	35284451	1	1	1	32	0	73
14	35284619	35291454	1	1	1	19	0	72
14	35291696	35291950	1	1	1	7	0	69
14	35291696	35291955	1	1	1	1	0	65
14	35291696	35302337	1	1	1	31	0	74
14	35292042	35302337	1	1	1	4	0	59
14	36597259	36600556	2	2	1	4	0	58
14	36597259	36600730	2	2	1	5	1	36
14	36597259	36612298	2	2	1	1	0	17
14	36601720	36607581	2	2	1	1	0	53
14	36601720	36607707	2	2	1	743	1	51
14	36601720	36607710	2	2	1	4	0	37
14	36601720	36610397	2	2	1	1	0	25
14	36601720	36612294	2	2	1	1	0	63
14	36601720	36612298	2	2	1	59	0	75
14	36601720	36618211	2	2	1	32	0	72
14	36607635	36612298	2	2	1	1	0	48
14	36607737	36612298	2	2	1	1	0	29
14	36607748	36612250	2	2	1	11	0	41
14	36607748	36612298	2	2	1	636	0	41
14	36610423	36612298	2	2	1	1	0	25
14	36612348	36618211	2	2	1	3	0	49
14	36612384	36618211	2	2	1	647	0	75
14	36612384	36620120	2	2	1	1	0	18
14	36613164	36618211	2	2	1	2	0	69
14	36618302	36620120	2	2	1	671	5	75
14	36620208	36622718	2	2	1	668	12	75
14	36622803	36624223	2	2	1	1	11	40
14	36622803	36626883	2	2	1	2	0	68
14	36622803	36630973	2	2	1	759	12	75
14	36626964	36630973	2	2	1	1	0	41
14	36631168	36640390	2	2	1	1	0	19
14	36631170	36639955	2	2	1	1	0	52
14	36631170	36640390	2	2	1	634	0	75
14	36631170	36648795	2	2	1	2	0	57
14	36637471	36640390	2	2	1	1	0	41
14	36640015	36640390	2	2	1	1	0	57
14	36640518	36648795	2	2	1	24	0	74
14	36640554	36640852	2	2	1	14	0	72
14	36640554	36641181	2	2	1	27	0	73
14	36640554	36643537	2	2	1	2	0	66
14	36640554	36648795	2	2	1	844	0	75
14	36648887	36660540	2	2	1	623	0	74
14	36648887	36690498	2	2	1	6	0	61
14	36660734	36661768	2	2	1	1	0	44
14	36660738	36661768	2	2	1	753	0	75
14	36660738	36661819	2	2	1	1	0	58
14	36663222	36666340	2	2	1	1	0	23
14	36663222	36677902	2	2	1	4	0	63
14	36663222	36687384	2	2	1	1	0	40
14	36663222	36689714	2	2	1	2	0	68
14	36663222	36690200	2	2	1	1	0	39
14	36663222	36690498	2	2	1	617	1	75
14	36663222	36690866	2	2	1	2	0	44
14	36666471	36690498	2	2	1	1	0	68
14	36678014	36690498	2	2	1	2	0	29
14	36692223	36698401	1	1	1	1	0	28
14	36742182	36769584	1	1	1	1	0	23
14	36769690	36779190	1	1	1	1	0	66
14	36801899	36802418	2	2	1	127	0	72
14	36802677	36803289	2	2	1	134	0	74
14	36803519	36804100	2	2	1	148	0	69
14	36804169	36804720	2	2	1	137	0	68
14	36804886	36806880	2	2	1	138	0	75
14	36807034	36807468	2	2	1	116	0	73
14	36807673	36809333	2	2	1	107	0	72
14	36809435	36810894	2	2	1	131	0	73
14	36810974	36811323	2	2	1	122	0	74
14	36811002	36811323	2	2	1	1	0	13
14	36811468	36812539	2	2	1	116	0	74
14	36812657	36813899	2	2	1	99	0	74
14	36813987	36815958	2	2	1	97	0	67
14	36816049	36817011	2	2	1	129	0	51
14	36817063	36818153	2	2	1	126	0	55
14	36818300	36819218	2	2	1	97	0	75
14	36819315	36820045	2	2	1	108	0	75
14	36820173	36820277	2	2	1	1	0	67
14	36824649	36829330	2	2	1	1	0	32
14	36842740	36847116	2	2	1	3	0	50
14	36844184	36847116	2	2	1	2183	0	75
14	36847289	36847858	2	2	1	2927	0	75
14	36848048	36849543	2	2	1	2037	0	75
14	36848048	36855127	2	2	1	1	0	22
14	36849653	36852592	2	2	1	1783	0	75
14	36852735	36853494	2	2	1	1770	0	75
14	36852735	36853496	2	2	1	1	0	57
14	36853607	36855127	2	2	1	2809	0	75
14	36855228	36855589	2	2	1	3128	7	75
14	36855753	36856921	2	2	1	2	0	73
14	36855761	36856594	2	2	1	5	14	37
14	36855761	36856743	2	2	1	236	2	74
14	36855761	36856921	2	2	1	382	0	75
14	36855761	36856951	2	2	1	2	0	67
14	36855761	36857151	2	2	1	1205	14	75
14	36855761	36857166	2	2	1	4	14	70
14	36855761	36857252	2	2	1	2	0	15
14	36857279	36944808	1	1	1	1	0	4
14	36952644	36956245	1	1	0	0	1	48
14	36956378	36957387	1	1	1	0	3	27
14	36993422	36994047	1	1	1	1	0	18
14	37823455	37861734	2	2	1	0	2	45
14	37917803	37927749	2	2	1	1	0	24
14	38048392	38103580	2	2	1	0	2	52
14	38049235	38103580	2	2	1	0	2	52
14	38092998	38093233	2	2	1	29	0	68
14	38092998	38098290	2	2	1	77	0	74
14	38093306	38098290	2	2	1	30	0	70
14	38098441	38103580	2	2	1	92	0	74
14	38098462	38103580	2	2	1	6	0	71
14	38098465	38103580	2	2	1	14	0	54
14	38103709	38119186	2	2	1	83	2	75
14	38119308	38129070	2	2	1	93	0	74
14	38129174	38231286	2	2	1	97	0	35
14	38231311	38390174	2	2	1	53	0	25
14	38231314	38390174	2	2	1	61	0	27
14	38390249	38733925	2	2	1	111	0	73
14	38734056	39193928	2	2	1	119	0	69
14	39021773	39022346	2	2	1	1	0	55
14	40537918	40542571	2	2	1	4	0	58
14	40540520	40542571	2	2	1	2	0	46
14	40542793	40562181	2	2	1	11	0	67
14	40562307	40564330	2	2	1	7	0	68
14	40564548	40582548	2	2	1	8	0	52
14	40582697	40594486	2	2	1	10	0	66
14	40593496	40594486	2	2	1	2	0	18
14	40594635	40596036	2	2	1	13	0	72
14	40596197	40607528	2	2	1	4	0	39
14	40596197	40613537	2	2	1	1	0	25
14	40596197	40614738	2	2	1	8	0	60
14	40614927	40615685	2	2	1	1	0	26
14	40630087	40631541	2	2	1	151	0	75
14	40631662	40633069	2	2	1	143	1	45
14	40633115	40635318	2	2	1	182	0	46
14	40635445	40637336	2	2	1	190	0	75
14	40637508	40638759	2	2	1	238	0	75
14	40638907	40640586	2	2	1	220	0	52
14	40640638	40656144	2	2	1	220	0	52
14	40640638	40688732	2	2	1	6	0	51
14	40656243	40658751	2	2	1	2	0	51
14	40656243	40679520	2	2	1	2	0	57
14	40656243	40687847	2	2	1	2	0	58
14	40656243	40688182	2	2	1	1	0	73
14	40656243	40688732	2	2	1	121	0	73
14	40658825	40688732	2	2	1	2	0	27
14	40671594	40688732	2	2	1	1	0	35
14	40716595	40719669	2	2	1	443	0	75
14	40719835	40720800	2	2	1	343	0	75
14	40720942	40724392	2	2	1	428	1	75
14	40724485	40725997	2	2	1	471	4	75
14	40726161	40726845	2	2	1	1	0	4
14	40726161	40727076	2	2	1	1	8	61
14	40726161	40727597	2	2	1	1	0	37
14	40726161	40728754	2	2	1	1	0	34
14	40726161	40735582	2	2	1	6	10	55
14	40726161	40735654	2	2	1	81	0	75
14	40726178	40735582	2	2	1	15	3	69
14	40726178	40735654	2	2	1	122	1	75
14	40730741	40735582	2	2	1	1	0	47
14	40771408	40783851	2	2	1	18	0	62
14	40775811	40781059	1	1	1	1	0	34
14	40783975	40784305	2	2	1	21	0	72
14	40784462	40785033	2	2	1	2	0	66
14	40784462	40791493	2	2	1	10	0	51
14	40784462	40794835	2	2	1	3	0	68
14	40784462	40794943	2	2	1	1	0	75
14	40785585	40791493	2	2	1	1	0	36
14	40791545	40794835	2	2	1	7	0	51
14	40791545	40794943	2	2	1	3	0	51
14	40800143	40800573	1	1	1	1	0	72
14	40800676	40804228	1	1	1	2	0	24
14	40804319	40808310	1	1	1	2	0	42
14	40827642	40831367	1	1	1	2	0	52
14	40836824	40841956	1	1	1	1	0	45
14	40842176	40843246	1	1	1	2	0	56
14	40843430	40843736	1	1	1	2	0	24
14	40843871	40844459	1	1	1	1	0	59
14	40854899	40855594	1	1	1	1	0	32
14	41146812	41147410	1	1	1	1	0	3
14	41184799	41185871	1	1	1	0	3	52
14	41297292	41297971	1	1	1	0	1	7
14	41749030	41749709	1	1	1	0	1	7
14	42345126	42353010	2	2	1	3	0	63
14	42929367	42930523	2	2	1	0	4	64
14	42930708	42931360	2	2	1	0	2	34
14	42931493	42932782	2	2	1	0	4	65
14	42932946	42946344	2	2	1	0	7	46
14	42932946	43025593	2	2	1	0	7	46
14	42946448	42946690	2	2	1	0	1	52
14	42946713	42946835	1	3	1	2	0	46
14	42947242	42955509	1	1	1	1	0	3
14	42947242	42966542	1	1	1	6	0	67
14	42955612	42956639	1	1	1	1	2	51
14	42955612	42966542	1	1	1	2	0	28
14	42959105	42966542	1	1	1	1	0	54
14	42966675	42967358	1	1	1	10	1	73
14	42967541	42971519	1	1	1	8	0	66
14	43015444	43025593	2	2	1	1	0	71
14	43018663	43020569	2	2	1	5	0	48
14	43020618	43024150	2	2	1	2	0	48
14	43020618	43025593	2	2	1	1	0	48
14	43025647	43026084	1	1	1	2	0	43
14	43025697	43025939	2	2	1	0	1	52
14	43034871	43035898	1	1	1	0	2	51
14	43036158	43037369	1	1	1	1	0	8
14	43036158	43038207	1	1	1	1	0	11
14	43037518	43038207	1	1	1	1	0	20
14	43037518	43039360	1	1	1	2	0	38
14	43039493	43044317	1	1	1	1	0	62
14	43146537	43147690	2	2	1	0	4	64
14	43147875	43148527	2	2	1	0	2	34
14	43148660	43149951	2	2	1	0	4	65
14	44056872	44057033	2	2	1	2	1	40
14	44112796	44112957	2	2	1	0	1	40
14	44340177	44340338	1	1	1	4	0	46
14	45059717	45060173	1	1	1	1	0	68
14	45060277	45061461	1	1	1	1	0	15
14	45061596	45071379	1	1	1	1	0	22
14	45090914	45095867	2	2	1	180	0	73
14	45096100	45096288	2	4	1	2	0	58
14	45096908	45147589	1	1	1	5	1	74
14	45097249	45129499	1	1	1	1	0	42
14	45097249	45147589	1	1	1	16	0	72
14	45107953	45118209	1	1	1	1	0	57
14	45118304	45119407	1	1	1	1	0	64
14	45147688	45188840	1	1	1	2	0	69
14	45147688	45211481	1	1	1	37	0	75
14	45188945	45194967	1	1	1	2	0	19
14	45219834	45221800	1	1	1	1	0	26
14	45227265	45239206	1	1	1	3	0	63
14	45373428	45377874	2	2	1	29	0	73
14	45373431	45377874	2	2	1	89	0	72
14	45378062	45379429	2	2	1	1	0	38
14	45378066	45379429	2	2	1	128	0	71
14	45379523	45382398	2	2	1	7	0	58
14	45379523	45385285	2	2	1	2	0	43
14	45379591	45382398	2	2	1	106	0	75
14	45379591	45385285	2	2	1	1	0	22
14	45382538	45385285	2	2	1	103	0	74
14	45382553	45385285	2	2	1	1	0	28
14	45385213	45385285	2	2	1	1	0	25
14	45385371	45388794	2	2	1	123	0	75
14	45388932	45389214	2	2	1	84	0	70
14	45389384	45398790	2	2	1	125	0	61
14	45398851	45399696	2	2	1	106	0	61
14	45399841	45400388	2	2	1	133	0	75
14	45400513	45402803	2	2	1	111	0	63
14	45402865	45403183	2	2	1	103	0	61
14	45403351	45406694	2	2	1	118	2	75
14	45406846	45409970	2	2	1	112	1	73
14	45406846	45420502	2	2	1	2	0	73
14	45410062	45420502	2	2	1	107	1	73
14	45420175	45420502	2	2	1	1	1	11
14	45420625	45442798	2	2	1	107	0	75
14	45438203	45442798	2	2	1	2	0	47
14	45442874	45444185	2	2	1	112	0	75
14	45444260	45448612	2	2	1	126	0	75
14	45448696	45450742	2	2	1	117	0	75
14	45450886	45456452	2	2	1	1	0	31
14	45450982	45455227	2	2	1	1	0	65
14	45450982	45456452	2	2	1	103	0	72
14	45450982	45456673	2	2	1	1	0	54
14	45455500	45456452	2	2	1	3	0	54
14	45456501	45456673	2	2	1	2	0	48
14	45456507	45456673	2	2	1	134	0	55
14	45456507	45456803	2	2	1	4	0	54
14	45457876	45458127	1	1	1	3	0	42
14	45457876	45460352	1	1	1	1	0	15
14	45457876	45481611	1	1	1	55	0	44
14	45481656	45483744	1	1	1	64	0	44
14	45481656	45483914	1	1	1	2	0	39
14	45483974	45501406	1	1	1	4	0	28
14	45483974	45514841	1	1	1	69	0	74
14	45514992	45516116	1	1	1	61	0	75
14	45516243	45516388	1	1	1	88	0	74
14	45516457	45517359	1	1	1	1	0	22
14	45516508	45517359	1	1	1	77	0	75
14	45517737	45519540	1	1	1	2	0	15
14	45518458	45519540	1	1	1	4	0	21
14	45523546	45525189	2	2	1	149	0	74
14	45523818	45525189	2	2	1	1	0	67
14	45525324	45525432	2	2	1	140	0	73
14	45525520	45528280	2	2	1	2	0	12
14	45525520	45529818	2	2	1	186	2	70
14	45528388	45529818	2	2	1	1	0	40
14	45529889	45530387	2	2	1	179	2	71
14	45530635	45531760	2	2	1	91	0	75
14	45531854	45531967	2	2	1	74	0	29
14	45531995	45533428	2	2	1	99	0	14
14	45533441	45536502	2	2	1	114	0	13
14	45536541	45537298	2	2	1	130	0	39
14	45537420	45539149	2	2	1	180	0	74
14	45539224	45539305	2	2	1	186	0	74
14	45539380	45541005	2	2	1	151	0	39
14	45541045	45542705	2	2	1	126	0	39
14	45542790	45543968	2	2	1	105	0	74
14	45544089	45555833	2	2	1	109	0	74
14	45544089	45556159	2	2	1	2	0	18
14	45567390	45568286	1	1	1	932	0	75
14	45567561	45567822	1	1	1	1	0	13
14	45567561	45568286	1	1	1	5	0	41
14	45567641	45567822	1	1	1	2	0	31
14	45567641	45568286	1	1	1	17	0	63
14	45567979	45568286	1	1	1	1	0	14
14	45568367	45568443	1	1	1	953	0	41
14	45568484	45569362	1	1	1	921	0	44
14	45569398	45572109	1	1	1	1	0	35
14	45569416	45572109	1	1	1	885	3	53
14	45572178	45572373	1	1	1	911	3	72
14	45572489	45574934	1	1	1	820	0	75
14	45575023	45578086	1	1	1	944	0	64
14	45578149	45578229	1	1	1	705	0	67
14	45578354	45578738	1	1	1	932	0	65
14	45578801	45580857	1	1	1	692	0	63
14	45580979	45581103	1	1	1	964	0	75
14	45581185	45584200	1	1	1	918	0	75
14	45584273	45586039	1	1	1	773	3	74
14	45588987	45592402	1	1	1	20	0	34
14	45592436	45594169	1	1	1	17	0	33
14	45594224	45596715	1	1	1	18	0	57
14	45596814	45604055	1	1	1	16	0	61
14	45604117	45605138	1	1	1	22	0	37
14	45605176	45605763	1	1	1	24	0	37
14	45605804	45605877	1	1	1	27	0	41
14	45605929	45608475	1	1	1	24	0	51
14	45608549	45608725	1	1	1	3	0	6
14	45608549	45609841	1	1	1	25	0	73
14	45609936	45610968	1	1	1	30	5	72
14	45611117	45614386	1	1	1	1	0	44
14	45615368	45615804	1	1	1	1	0	23
14	45615944	45618393	2	2	1	26	0	64
14	45618456	45619012	2	2	1	48	3	63
14	45619141	45620850	2	2	1	60	0	64
14	45620914	45622037	2	2	1	44	0	63
14	45622206	45626204	2	2	1	39	0	74
14	45697481	45699223	2	2	1	339	6	75
14	45697954	45699223	2	2	1	1	6	45
14	45699366	45699572	2	2	1	542	4	75
14	45699698	45700171	2	2	1	21	0	21
14	45699698	45702180	2	2	1	422	0	75
14	45700193	45702180	2	2	1	19	0	21
14	45702403	45702540	2	2	1	318	0	75
14	45702648	45704794	2	2	1	387	0	75
14	45704920	45705959	2	2	1	373	0	51
